5241.0,25.5,-145.03674098249954,15890
5241.1,25.5,-145.03678079308324,15880
5241.2,25.5,-145.03682060366694,15870
5241.3,25.5,-145.03686041425064,15860
5241.4,25.5,-145.03690022483434,15850
5241.5,25.5,-145.03694003541804,15840
5241.6,25.5,-145.03697984600174,15830
5241.7,25.5,-145.03701965658544,15820
5241.8,25.5,-145.03705946716914,15810
5241.9,25.5,-145.03709927775284,15800
5242.0,25.5,-145.03713908833655,15790
5242.1,25.5,-145.03717889892025,15780
5242.2,25.5,-145.03721870950395,15770
5242.3,25.5,-145.03725852008765,15760
5242.4,25.5,-145.03729833067135,15750
5242.5,25.5,-145.03733814125505,15740
5242.6,25.5,-145.03737795183875,15730
5242.7,25.5,-145.03741776242245,15720
5242.8,25.5,-145.03745757300615,15710
5242.9,25.5,-145.03749738358985,15700
5243.0,25.5,-145.03753719417355,15690
5243.1,25.5,-145.03757700475725,15680
5243.2,25.5,-145.03761681534095,15670
5243.3,25.5,-145.03765662592465,15660
5243.4,25.5,-145.03769643650836,15650
5243.5,25.5,-145.03773624709206,15640
5243.6,25.5,-145.03777605767576,15630
5243.7,25.5,-145.03781586825946,15620
5243.8,25.5,-145.03785567884316,15610
5243.9,25.5,-145.03789548942686,15600
5244.0,25.5,-145.03793530001056,15590
5244.1,25.5,-145.03797511059426,15580
5244.2,25.5,-145.03801492117796,15570
5244.3,25.5,-145.03805473176166,15560
5244.4,25.5,-145.03809454234536,15550
5244.5,25.5,-145.03813435292906,15540
5244.6,25.5,-145.03817416351276,15530
5244.7,25.5,-145.03821397409646,15520
5244.8,25.5,-145.03825378468017,15510
5244.9,25.5,-145.03829359526387,15500
5245.0,25.5,-145.03833340584757,15490
5245.1,25.5,-145.03837321643127,15480
5245.2,25.5,-145.03841302701497,15470
5245.3,25.5,-145.03845283759867,15460
5245.4,25.5,-145.03849264818237,15450
5245.5,25.5,-145.03853245876607,15440
5245.6,25.5,-145.03857226934977,15430
5245.7,25.5,-145.03861207993347,15420
5245.8,25.5,-145.03865189051717,15410
5245.9,25.5,-145.03869170110087,15400
5246.0,25.5,-145.03873151168457,15390
5246.1,25.5,-145.03877132226827,15380
5246.2,25.5,-145.03881113285198,15370
5246.3,25.5,-145.03885094343568,15360
5246.4,25.5,-145.03889075401938,15350
5246.5,25.5,-145.03893056460308,15340
5246.6,25.5,-145.03897037518678,15330
5246.7,25.5,-145.03901018577048,15320
5246.8,25.5,-145.03904999635418,15310
5246.9,25.5,-145.03908980693788,15300
5247.0,25.5,-145.03912961752158,15290
5247.1,25.5,-145.03916942810528,15280
5247.2,25.5,-145.03920923868898,15270
5247.3,25.5,-145.03924904927268,15260
5247.4,25.5,-145.03928885985638,15250
5247.5,25.5,-145.03932867044009,15240
5247.6,25.5,-145.03936848102379,15230
5247.7,25.5,-145.0394082916075,15220
5247.8,25.5,-145.0394481021912,15210
5247.9,25.5,-145.0394879127749,15200
5248.0,25.5,-145.0395277233586,15190
5248.1,25.5,-145.0395675339423,15180
5248.2,25.5,-145.039607344526,15170
5248.3,25.5,-145.0396471551097,15160
5248.4,25.5,-145.0396869656934,15150
5248.5,25.5,-145.0397267762771,15140
5248.6,25.5,-145.0397665868608,15130
5248.7,25.5,-145.0398063974445,15120
5248.8,25.5,-145.0398462080282,15110
5248.9,25.5,-145.0398860186119,15100
5249.0,25.5,-145.0399258291956,15090
5249.1,25.5,-145.0399656397793,15080
5249.2,25.5,-145.040005450363,15070
5249.3,25.5,-145.0400452609467,15060
5249.4,25.5,-145.0400850715304,15050
5249.5,25.5,-145.0401248821141,15040
5249.6,25.5,-145.0401646926978,15030
5249.7,25.5,-145.0402045032815,15020
5249.8,25.5,-145.0402443138652,15010
5249.9,25.5,-145.0402841244489,15000
5250.0,25.5,-145.0403239350326,14990
5250.1,25.5,-145.0403637456163,14980
5250.2,25.5,-145.0404035562,14970
5250.3,25.5,-145.0404433667837,14960
5250.4,25.5,-145.0404831773674,14950
5250.5,25.5,-145.0405229879511,14940
5250.6,25.5,-145.0405627985348,14930
5250.7,25.5,-145.0406026091185,14920
5250.8,25.5,-145.0406424197022,14910
5250.9,25.5,-145.0406822302859,14900
5251.0,25.5,-145.0407220408696,14890
5251.1,25.5,-145.0407618514533,14880
5251.2,25.5,-145.040801662037,14870
5251.3,25.5,-145.0408414726207,14860
5251.4,25.5,-145.0408812832044,14850
5251.5,25.5,-145.0409210937881,14840
5251.6,25.5,-145.04096090437181,14830
5251.7,25.5,-145.04100071495552,14820
5251.8,25.5,-145.04104052553922,14810
5251.9,25.5,-145.04108033612292,14800
5252.0,25.5,-145.04112014670662,14790
5252.1,25.5,-145.04115995729032,14780
5252.2,25.5,-145.04119976787402,14770
5252.3,25.5,-145.04123957845772,14760
5252.4,25.5,-145.04127938904142,14750
5252.5,25.5,-145.04131919962512,14740
5252.6,25.5,-145.04135901020882,14730
5252.7,25.5,-145.04139882079252,14720
5252.8,25.5,-145.04143863137622,14710
5252.9,25.5,-145.04147844195992,14700
5253.0,25.5,-145.04151825254363,14690
5253.1,25.5,-145.04155806312733,14680
5253.2,25.5,-145.04159787371103,14670
5253.3,25.5,-145.04163768429473,14660
5253.4,25.5,-145.04167749487843,14650
5253.5,25.5,-145.04171730546213,14640
5253.6,25.5,-145.04175711604583,14630
5253.7,25.5,-145.04179692662953,14620
5253.8,25.5,-145.04183673721323,14610
5253.9,25.5,-145.04187654779693,14600
5254.0,25.5,-145.04191635838063,14590
5254.1,25.5,-145.04195616896433,14580
5254.2,25.5,-145.04199597954803,14570
5254.3,25.5,-145.04203579013173,14560
5254.4,25.5,-145.04207560071544,14550
5254.5,25.5,-145.04211541129914,14540
5254.6,25.5,-145.04215522188284,14530
5254.7,25.5,-145.04219503246654,14520
5254.8,25.5,-145.04223484305024,14510
5254.9,25.5,-145.04227465363394,14500
5255.0,25.5,-145.04231446421764,14490
5255.1,25.5,-145.04235427480134,14480
5255.2,25.5,-145.04239408538504,14470
5255.3,25.5,-145.04243389596874,14460
5255.4,25.5,-145.04247370655244,14450
5255.5,25.5,-145.04251351713614,14440
5255.6,25.5,-145.04255332771984,14430
5255.7,25.5,-145.04259313830354,14420
5255.8,25.5,-145.04263294888725,14410
5255.9,25.5,-145.04267275947095,14400
5256.0,25.5,-145.04271257005465,14390
5256.1,25.5,-145.04275238063835,14380
5256.2,25.5,-145.04279219122205,14370
5256.3,25.5,-145.04283200180575,14360
5256.4,25.5,-145.04287181238945,14350
5256.5,25.5,-145.04291162297315,14340
5256.6,25.5,-145.04295143355685,14330
5256.7,25.5,-145.04299124414055,14320
5256.8,25.5,-145.04303105472425,14310
5256.9,25.5,-145.04307086530795,14300
5257.0,25.5,-145.04311067589165,14290
5257.1,25.5,-145.04315048647535,14280
5257.2,25.5,-145.04319029705906,14270
5257.3,25.5,-145.04323010764276,14260
5257.4,25.5,-145.04326991822646,14250
5257.5,25.5,-145.04330972881016,14240
5257.6,25.5,-145.04334953939386,14230
5257.7,25.5,-145.04338934997756,14220
5257.8,25.5,-145.04342916056126,14210
5257.9,25.5,-145.04346897114496,14200
5258.0,25.5,-145.04350878172866,14190
5258.1,25.5,-145.04354859231236,14180
5258.2,25.5,-145.04358840289606,14170
5258.3,25.5,-145.04362821347976,14160
5258.4,25.5,-145.04366802406346,14150
5258.5,25.5,-145.04370783464717,14140
5258.6,25.5,-145.04374764523087,14130
5258.7,25.5,-145.04378745581457,14120
5258.8,25.5,-145.04382726639827,14110
5258.9,25.5,-145.04386707698197,14100
5259.0,25.5,-145.04390688756567,14090
5259.1,25.5,-145.04394669814937,14080
5259.2,25.5,-145.04398650873307,14070
5259.3,25.5,-145.04402631931677,14060
5259.4,25.5,-145.04406612990047,14050
5259.5,25.5,-145.04410594048417,14040
5259.6,25.5,-145.04414575106787,14030
5259.7,25.5,-145.04418556165157,14020
5259.8,25.5,-145.04422537223527,14010
5259.9,25.5,-145.04426518281898,14000
5260.0,25.5,-145.04430499340268,13990
5260.1,25.5,-145.04434480398638,13980
5260.2,25.5,-145.04438461457008,13970
5260.3,25.5,-145.04442442515378,13960
5260.4,25.5,-145.04446423573748,13950
5260.5,25.5,-145.04450404632118,13940
5260.6,25.5,-145.04454385690488,13930
5260.7,25.5,-145.04458366748858,13920
5260.8,25.5,-145.04462347807228,13910
5260.9,25.5,-145.04466328865598,13900
5261.0,25.5,-145.04470309923968,13890
5261.1,25.5,-145.04474290982338,13880
5261.2,25.5,-145.04478272040708,13870
5261.3,25.5,-145.04482253099079,13860
5261.4,25.5,-145.0448623415745,13850
5261.5,25.5,-145.0449021521582,13840
5261.6,25.5,-145.0449419627419,13830
5261.7,25.5,-145.0449817733256,13820
5261.8,25.5,-145.0450215839093,13810
5261.9,25.5,-145.045061394493,13800
5262.0,25.5,-145.0451012050767,13790
5262.1,25.5,-145.0451410156604,13780
5262.2,25.5,-145.0451808262441,13770
5262.3,25.5,-145.0452206368278,13760
5262.4,25.5,-145.0452604474115,13750
5262.5,25.5,-145.0453002579952,13740
5262.6,25.5,-145.0453400685789,13730
5262.7,25.5,-145.0453798791626,13720
5262.8,25.5,-145.0454196897463,13710
5262.9,25.5,-145.04545950033,13700
5263.0,25.5,-145.0454993109137,13690
5263.1,25.5,-145.0455391214974,13680
5263.2,25.5,-145.0455789320811,13670
5263.3,25.5,-145.0456187426648,13660
5263.4,25.5,-145.0456585532485,13650
5263.5,25.5,-145.0456983638322,13640
5263.6,25.5,-145.0457381744159,13630
5263.7,25.5,-145.0457779849996,13620
5263.8,25.5,-145.0458177955833,13610
5263.9,25.5,-145.045857606167,13600
5264.0,25.5,-145.0458974167507,13590
5264.1,25.5,-145.0459372273344,13580
5264.2,25.5,-145.0459770379181,13570
5264.3,25.5,-145.0460168485018,13560
5264.4,25.5,-145.0460566590855,13550
5264.5,25.5,-145.0460964696692,13540
5264.6,25.5,-145.0461362802529,13530
5264.7,25.5,-145.0461760908366,13520
5264.8,25.5,-145.0462159014203,13510
5264.9,25.5,-145.046255712004,13500
5265.0,25.5,-145.0462955225877,13490
5265.1,25.5,-145.0463353331714,13480
5265.2,25.5,-145.0463751437551,13470
5265.3,25.5,-145.04641495433881,13460
5265.4,25.5,-145.04645476492252,13450
5265.5,25.5,-145.04649457550622,13440
5265.6,25.5,-145.04653438608992,13430
5265.7,25.5,-145.04657419667362,13420
5265.8,25.5,-145.04661400725732,13410
5265.9,25.5,-145.04665381784102,13400
5266.0,25.5,-145.04669362842472,13390
5266.1,25.5,-145.04673343900842,13380
5266.2,25.5,-145.04677324959212,13370
5266.3,25.5,-145.04681306017582,13360
5266.4,25.5,-145.04685287075952,13350
5266.5,25.5,-145.04689268134322,13340
5266.6,25.5,-145.04693249192692,13330
5266.7,25.5,-145.04697230251062,13320
5266.8,25.5,-145.04701211309433,13310
5266.9,25.5,-145.04705192367803,13300
5267.0,25.5,-145.04709173426173,13290
5267.1,25.5,-145.04713154484543,13280
5267.2,25.5,-145.04717135542913,13270
5267.3,25.5,-145.04721116601283,13260
5267.4,25.5,-145.04725097659653,13250
5267.5,25.5,-145.04729078718023,13240
5267.6,25.5,-145.04733059776393,13230
5267.7,25.5,-145.04737040834763,13220
5267.8,25.5,-145.04741021893133,13210
5267.9,25.5,-145.04745002951503,13200
5268.0,25.5,-145.04748984009873,13190
5268.1,25.5,-145.04752965068243,13180
5268.2,25.5,-145.04756946126614,13170
5268.3,25.5,-145.04760927184984,13160
5268.4,25.5,-145.04764908243354,13150
5268.5,25.5,-145.04768889301724,13140
5268.6,25.5,-145.04772870360094,13130
5268.7,25.5,-145.04776851418464,13120
5268.8,25.5,-145.04780832476834,13110
5268.9,25.5,-145.04784813535204,13100
5269.0,25.5,-145.04788794593574,13090
5269.1,25.5,-145.04792775651944,13080
5269.2,25.5,-145.04796756710314,13070
5269.3,25.5,-145.04800737768684,13060
5269.4,25.5,-145.04804718827054,13050
5269.5,25.5,-145.04808699885425,13040
5269.6,25.5,-145.04812680943795,13030
5269.7,25.5,-145.04816662002165,13020
5269.8,25.5,-145.04820643060535,13010
5269.9,25.5,-145.04824624118905,13000
5270.0,25.5,-145.04828605177275,12990
5270.1,25.5,-145.04832586235645,12980
5270.2,25.5,-145.04836567294015,12970
5270.3,25.5,-145.04840548352385,12960
5270.4,25.5,-145.04844529410755,12950
5270.5,25.5,-145.04848510469125,12940
5270.6,25.5,-145.04852491527495,12930
5270.7,25.5,-145.04856472585865,12920
5270.8,25.5,-145.04860453644235,12910
5270.9,25.5,-145.04864434702606,12900
5271.0,25.5,-145.04868415760976,12890
5271.1,25.5,-145.04872396819346,12880
5271.2,25.5,-145.04876377877716,12870
5271.3,25.5,-145.04880358936086,12860
5271.4,25.5,-145.04884339994456,12850
5271.5,25.5,-145.04888321052826,12840
5271.6,25.5,-145.04892302111196,12830
5271.7,25.5,-145.04896283169566,12820
5271.8,25.5,-145.04900264227936,12810
5271.9,25.5,-145.04904245286306,12800
5272.0,25.5,-145.04908226344676,12790
5272.1,25.5,-145.04912207403046,12780
5272.2,25.5,-145.04916188461416,12770
5272.3,25.5,-145.04920169519787,12760
5272.4,25.5,-145.04924150578157,12750
5272.5,25.5,-145.04928131636527,12740
5272.6,25.5,-145.04932112694897,12730
5272.7,25.5,-145.04936093753267,12720
5272.8,25.5,-145.04940074811637,12710
5272.9,25.5,-145.04944055870007,12700
5273.0,25.5,-145.04948036928377,12690
5273.1,25.5,-145.04952017986747,12680
5273.2,25.5,-145.04955999045117,12670
5273.3,25.5,-145.04959980103487,12660
5273.4,25.5,-145.04963961161857,12650
5273.5,25.5,-145.04967942220227,12640
5273.6,25.5,-145.04971923278598,12630
5273.7,25.5,-145.04975904336968,12620
5273.8,25.5,-145.04979885395338,12610
5273.9,25.5,-145.04983866453708,12600
5274.0,25.5,-145.04987847512078,12590
5274.1,25.5,-145.04991828570448,12580
5274.2,25.5,-145.04995809628818,12570
5274.3,25.5,-145.04999790687188,12560
5274.4,25.5,-145.05003771745558,12550
5274.5,25.5,-145.05007752803928,12540
5274.6,25.5,-145.05011733862298,12530
5274.7,25.5,-145.05015714920668,12520
5274.8,25.5,-145.05019695979038,12510
5274.9,25.5,-145.05023677037408,12500
5275.0,25.5,-145.05027658095779,12490
5275.1,25.5,-145.0503163915415,12480
5275.2,25.5,-145.0503562021252,12470
5275.3,25.5,-145.0503960127089,12460
5275.4,25.5,-145.0504358232926,12450
5275.5,25.5,-145.0504756338763,12440
5275.6,25.5,-145.05051544446,12430
5275.7,25.5,-145.0505552550437,12420
5275.8,25.5,-145.0505950656274,12410
5275.9,25.5,-145.0506348762111,12400
5276.0,25.5,-145.0506746867948,12390
5276.1,25.5,-145.0507144973785,12380
5276.2,25.5,-145.0507543079622,12370
5276.3,25.5,-145.0507941185459,12360
5276.4,25.5,-145.0508339291296,12350
5276.5,25.5,-145.0508737397133,12340
5276.6,25.5,-145.050913550297,12330
5276.7,25.5,-145.0509533608807,12320
5276.8,25.5,-145.0509931714644,12310
5276.9,25.5,-145.0510329820481,12300
5277.0,25.5,-145.0510727926318,12290
5277.1,25.5,-145.0511126032155,12280
5277.2,25.5,-145.0511524137992,12270
5277.3,25.5,-145.0511922243829,12260
5277.4,25.5,-145.0512320349666,12250
5277.5,25.5,-145.0512718455503,12240
5277.6,25.5,-145.051311656134,12230
5277.7,25.5,-145.0513514667177,12220
5277.8,25.5,-145.0513912773014,12210
5277.9,25.5,-145.0514310878851,12200
5278.0,25.5,-145.0514708984688,12190
5278.1,25.5,-145.0515107090525,12180
5278.2,25.5,-145.0515505196362,12170
5278.3,25.5,-145.0515903302199,12160
5278.4,25.5,-145.0516301408036,12150
5278.5,25.5,-145.0516699513873,12140
5278.6,25.5,-145.051709761971,12130
5278.7,25.5,-145.0517495725547,12120
5278.8,25.5,-145.0517893831384,12110
5278.9,25.5,-145.0518291937221,12100
5279.0,25.5,-145.05186900430581,12090
5279.1,25.5,-145.05190881488952,12080
5279.2,25.5,-145.05194862547322,12070
5279.3,25.5,-145.05198843605692,12060
5279.4,25.5,-145.05202824664062,12050
5279.5,25.5,-145.05206805722432,12040
5279.6,25.5,-145.05210786780802,12030
5279.7,25.5,-145.05214767839172,12020
5279.8,25.5,-145.05218748897542,12010
5279.9,25.5,-145.05222729955912,12000
5280.0,25.5,-145.05226711014282,11990
5280.1,25.5,-145.05230692072652,11980
5280.2,25.5,-145.05234673131022,11970
5280.3,25.5,-145.05238654189392,11960
5280.4,25.5,-145.05242635247762,11950
5280.5,25.5,-145.05246616306133,11940
5280.6,25.5,-145.05250597364503,11930
5280.7,25.5,-145.05254578422873,11920
5280.8,25.5,-145.05258559481243,11910
5280.9,25.5,-145.05262540539613,11900
5281.0,25.5,-145.05266521597983,11890
5281.1,25.5,-145.05270502656353,11880
5281.2,25.5,-145.05274483714723,11870
5281.3,25.5,-145.05278464773093,11860
5281.4,25.5,-145.05282445831463,11850
5281.5,25.5,-145.05286426889833,11840
5281.6,25.5,-145.05290407948203,11830
5281.7,25.5,-145.05294389006573,11820
5281.8,25.5,-145.05298370064943,11810
5281.9,25.5,-145.05302351123314,11800
5282.0,25.5,-145.05306332181684,11790
5282.1,25.5,-145.05310313240054,11780
5282.2,25.5,-145.05314294298424,11770
5282.3,25.5,-145.05318275356794,11760
5282.4,25.5,-145.05322256415164,11750
5282.5,25.5,-145.05326237473534,11740
5282.6,25.5,-145.05330218531904,11730
5282.7,25.5,-145.05334199590274,11720
5282.8,25.5,-145.05338180648644,11710
5282.9,25.5,-145.05342161707014,11700
5283.0,25.5,-145.05346142765384,11690
5283.1,25.5,-145.05350123823754,11680
5283.2,25.5,-145.05354104882124,11670
5283.3,25.5,-145.05358085940495,11660
5283.4,25.5,-145.05362066998865,11650
5283.5,25.5,-145.05366048057235,11640
5283.6,25.5,-145.05370029115605,11630
5283.7,25.5,-145.05374010173975,11620
5283.8,25.5,-145.05377991232345,11610
5283.9,25.5,-145.05381972290715,11600
5284.0,25.5,-145.05385953349085,11590
5284.1,25.5,-145.05389934407455,11580
5284.2,25.5,-145.05393915465825,11570
5284.3,25.5,-145.05397896524195,11560
5284.4,25.5,-145.05401877582565,11550
5284.5,25.5,-145.05405858640935,11540
5284.6,25.5,-145.05409839699306,11530
5284.7,25.5,-145.05413820757676,11520
5284.8,25.5,-145.05417801816046,11510
5284.9,25.5,-145.05421782874416,11500
5285.0,25.5,-145.05425763932786,11490
5285.1,25.5,-145.05429744991156,11480
5285.2,25.5,-145.05433726049526,11470
5285.3,25.5,-145.05437707107896,11460
5285.4,25.5,-145.05441688166266,11450
5285.5,25.5,-145.05445669224636,11440
5285.6,25.5,-145.05449650283006,11430
5285.7,25.5,-145.05453631341376,11420
5285.8,25.5,-145.05457612399746,11410
5285.9,25.5,-145.05461593458116,11400
5286.0,25.5,-145.05465574516487,11390
5286.1,25.5,-145.05469555574857,11380
5286.2,25.5,-145.05473536633227,11370
5286.3,25.5,-145.05477517691597,11360
5286.4,25.5,-145.05481498749967,11350
5286.5,25.5,-145.05485479808337,11340
5286.6,25.5,-145.05489460866707,11330
5286.7,25.5,-145.05493441925077,11320
5286.8,25.5,-145.05497422983447,11310
5286.9,25.5,-145.05501404041817,11300
5287.0,25.5,-145.05505385100187,11290
5287.1,25.5,-145.05509366158557,11280
5287.2,25.5,-145.05513347216927,11270
5287.3,25.5,-145.05517328275297,11260
5287.4,25.5,-145.05521309333668,11250
5287.5,25.5,-145.05525290392038,11240
5287.6,25.5,-145.05529271450408,11230
5287.7,25.5,-145.05533252508778,11220
5287.8,25.5,-145.05537233567148,11210
5287.9,25.5,-145.05541214625518,11200
5288.0,25.5,-145.05545195683888,11190
5288.1,25.5,-145.05549176742258,11180
5288.2,25.5,-145.05553157800628,11170
5288.3,25.5,-145.05557138858998,11160
5288.4,25.5,-145.05561119917368,11150
5288.5,25.5,-145.05565100975738,11140
5288.6,25.5,-145.05569082034108,11130
5288.7,25.5,-145.05573063092478,11120
5288.8,25.5,-145.05577044150849,11110
5288.9,25.5,-145.0558102520922,11100
5289.0,25.5,-145.0558500626759,11090
5289.1,25.5,-145.0558898732596,11080
5289.2,25.5,-145.0559296838433,11070
5289.3,25.5,-145.055969494427,11060
5289.4,25.5,-145.0560093050107,11050
5289.5,25.5,-145.0560491155944,11040
5289.6,25.5,-145.0560889261781,11030
5289.7,25.5,-145.0561287367618,11020
5289.8,25.5,-145.0561685473455,11010
5289.9,25.5,-145.0562083579292,11000
5290.0,25.5,-145.0562481685129,10990
5290.1,25.5,-145.0562879790966,10980
5290.2,25.5,-145.0563277896803,10970
5290.3,25.5,-145.056367600264,10960
5290.4,25.5,-145.0564074108477,10950
5290.5,25.5,-145.0564472214314,10940
5290.6,25.5,-145.0564870320151,10930
